id,name,pagerank,repo_url
598468,Expect,1.7991305057402156,https://github.com/jacoby/expect.pm
450316,File-Remove,1.795434012883874,
543937,EV,1.7941916491847147,
629883,Net-Frame,1.7933150033812124,
450239,HTML-Form,1.7912442311624472,https://github.com/libwww-perl/HTML-Form
440679,Module-Find,1.7901842007092987,
441111,DBM-Deep,1.7896522948432887,
574408,Devel-CheckLib,1.7845990386685353,
438571,threads,1.777485282197437,
753155,Bencher-Backend,1.768276382028125,https://github.com/perlancar/perl-Bencher-Backend
443670,Crypt-CBC,1.7652026544070591,
445755,Catalyst-Plugin-Authentication,1.7555378954338088,
443773,Data-FormValidator,1.7547074467745611,https://github.com/dnmfarrell/Data-FormValidator
744375,SQL-Translator,1.7542629740895392,https://github.com/dbsrgits/sql-translator
464591,Test-SharedFork,1.7389065198528224,https://github.com/tokuhirom/Test-SharedFork
494397,Dist-Zilla-Plugin-AuthorityFromModule,1.7360016201077089,https://github.com/karenetheridge/Dist-Zilla-Plugin-AuthorityFromModule
454179,Inline-C,1.7355981797911852,https://github.com/ingydotnet/inline-c-pm
598318,POE-Test-Loops,1.732827090745903,https://github.com/rcaputo/poe-test-loops
598145,HTML-Mason,1.7291459072471602,https://github.com/autarch/HTML-Mason
444486,Data-Visitor,1.7283455112987325,https://github.com/doy/data-visitor
598440,DateTime-Format-MySQL,1.7191822446776703,
443513,Class-ErrorHandler,1.7101876940334868,https://github.com/tokuhirom/Class-ErrorHandler
450381,Package-DeprecationManager,1.707971183965128,https://github.com/moose/Package-DeprecationManager
437318,Log-Report,1.7079206762345225,https://github.com/markov2/perl5-Log-Report
454282,bareword-filehandles,1.6994227026646658,https://github.com/ilmari/bareword-filehandles
578358,Win32,1.698049561576,
600863,IO-Tty,1.6969448689364248,
558798,Dist-Zilla-Plugin-StaticInstall,1.6919721578175086,https://github.com/karenetheridge/Dist-Zilla-Plugin-StaticInstall
597871,XML-RSS,1.690559825616167,https://github.com/shlomif/perl-XML-RSS
448542,HTML-Tree,1.6885197078022387,https://github.com/kentfredric/HTML-Tree
446903,multidimensional,1.6872665200439914,https://github.com/ilmari/multidimensional
445668,Net-Telnet,1.685527347642281,
597320,Locale-Maketext,1.6832537952524984,
586286,Mozilla-CA,1.680838110832332,
448345,HTTP-Message,1.680725270810261,https://github.com/libwww-perl/HTTP-Message
526072,Coro,1.6806264953321388,
449342,Cache-Memcached,1.678918224468517,
478651,CGI-Untaint,1.6709115582165053,
441011,XML-SAX-Expat,1.6660945425714222,
440671,RPC-XML,1.6552747867535798,
597991,Cairo,1.6497014112153088,http://git.gnome.org/browse/perl-Cairo
598234,Dist-Zilla-Plugin-SurgicalPodWeaver,1.6483632027214605,https://github.com/autarch/Dist-Zilla-Plugin-SurgicalPodWeaver
438058,AnyEvent-HTTP,1.6433347894944128,
439637,Dist-Zilla-Plugin-InsertCopyright,1.6425888452280786,https://github.com/dagolden/Dist-Zilla-Plugin-InsertCopyright
439132,Business-OnlinePayment,1.6391952852552094,
486896,Catmandu,1.6355377979081822,https://github.com/LibreCat/Catmandu
467132,Chemistry-Mol,1.6330651078980736,
444817,Sys-Syslog,1.6309339022276061,
467110,IO,1.629364909080297,
744450,WWW-Scraper-ISBN,1.6224733482929878,https://github.com/barbie/www-scraper-isbn
451434,XML-Atom,1.6222741242454233,https://github.com/miyagawa/xml-atom
744525,Cache-Cache,1.6220779540066583,
530510,Dist-Zilla-Plugin-ModuleBuildTiny-Fallback,1.6201914998076972,https://github.com/karenetheridge/Dist-Zilla-Plugin-ModuleBuildTiny-Fallback
744495,IO-CaptureOutput,1.61490887859521,https://github.com/dagolden/IO-CaptureOutput
455740,Test-Identity,1.6052225566636884,
478822,Perl6-Export-Attrs,1.6035345918124675,
439975,File-Object,1.6014463961580305,https://github.com/tupinek/File-Object
457088,String-ShellQuote,1.589398006530578,
440716,threads-shared,1.5880175036917283,
489750,MooseX-Getopt,1.5819966632131546,https://github.com/moose/MooseX-Getopt
441452,Spreadsheet-WriteExcel,1.581593479514437,
555265,Dist-Zilla-Plugin-DualLife,1.5776066950231327,https://github.com/karenetheridge/Dist-Zilla-Plugin-DualLife
439562,Test-Refcount,1.576211494933416,
511184,Test-Strict,1.5552965656498146,https://github.com/manwar/Test-Strict
596818,Test-WWW-Mechanize-Catalyst,1.5532127708812282,
449024,SUPER,1.5523654355007304,
458804,Pod-Weaver,1.5435208273982426,https://github.com/rjbs/Pod-Weaver
463036,Class-Trigger,1.5426682696028675,
476373,Test-Memory-Cycle,1.5414111470559344,
486193,Dist-Zilla-Plugin-ModuleBuildTiny,1.5251440674463084,https://github.com/Leont/dist-zilla-plugin-modulebuildtiny
437130,Import-Into,1.5208283458603862,http://git.shadowcat.co.uk/gitweb/gitweb.cgi?p=p5sagit/Import-Into.git
602898,Test-Manifest,1.517601932574702,
450746,MooseX-StrictConstructor,1.5175836834263892,https://github.com/moose/MooseX-StrictConstructor
602811,Dist-Zilla-Plugin-Bootstrap-lib,1.5144653153809484,https://github.com/kentnl/Dist-Zilla-Plugin-Bootstrap-lib
471981,CPAN-Meta-Check,1.5140566398018558,https://github.com/Leont/cpan-meta-check
449060,Test-WWW-Mechanize,1.512996058953991,https://github.com/petdance/test-www-mechanize
491309,Parallel-ForkManager,1.5080457262929938,https://github.com/dluxhu/perl-parallel-forkmanager
479287,Test-MockModule,1.504539729601172,https://github.com/geofffranks/test-mockmodule
493930,Redis,1.5032393509687225,https://github.com/PerlRedis/perl-redis
467819,Date-Simple,1.4997459313912143,
459749,MooseX-AttributeHelpers,1.4940507953024889,https://github.com/moose/MooseX-AttributeHelpers
438250,Unicode-Normalize,1.483616449760816,https://github.com/khwilliamson/Unicode-Normalize
442350,WWW-Search,1.476914959284477,
522769,Canary-Stability,1.4757025430208,
516339,ExtUtils-CChecker,1.4685099203215906,
451166,SMS-Send,1.4639609401119251,
440758,MooseX-Types-Perl,1.4617711955361299,https://github.com/rjbs/MooseX-Types-Perl
464345,Want,1.4589190224277782,
443105,Perinci-Sub-GetArgs-Argv,1.4525933276084106,https://github.com/perlancar/perl-Perinci-Sub-GetArgs-Argv
573592,Error-Pure,1.444662769856512,https://github.com/tupinek/Error-Pure
744386,HTTP-Body,1.4441912045996312,
521462,IO-Async,1.4435839970949613,
526987,CHI,1.4396682346448912,https://github.com/jonswar/perl-chi
436814,FCGI,1.4381642301704458,https://github.com/perl-catalyst/FCGI
448044,Data-Printer,1.4380583681942687,
454432,Tie-RefHash,1.435429131322222,
458724,Config-AutoConf,1.4348203836902238,https://github.com/ambs/Config-AutoConf
441198,Crypt-Rijndael,1.4343117016357547,https://github.com/leont/crypt-rijndael
458174,Text-Markdown,1.4290474584427428,
744588,XML-LibXSLT,1.428334370542886,https://bitbucket.org/shlomif/perl-xml-libxslt
452618,DJabberd,1.4218122576363386,
496600,RDF-Trine,1.4177614931005034,
482120,AxKit,1.4164743294008075,
448608,Lingua-EN-Inflect,1.4129991164946474,
441089,Dist-Zilla-Plugin-GenerateFile-ShareDir,1.4061390006376313,https://github.com/karenetheridge/Dist-Zilla-Plugin-GenerateFile-ShareDir
439340,Apache-Session,1.4044636630127152,
442232,Class-MethodMaker,1.401894339050009,
469029,Danga-Socket,1.398092366255281,
570882,Archive-Extract,1.396821030029503,
441658,IPC-System-Simple,1.3962106016746119,https://github.com/pjf/ipc-system-simple
442506,Test-FailWarnings,1.39613802641652,https://github.com/dagolden/Test-FailWarnings
596941,Pod-Weaver-Section-Contributors,1.392335673285561,https://github.com/keedi/Pod-Weaver-Section-Contributors
450085,Authen-Simple,1.3834217426225939,
441555,Sub-Exporter-Progressive,1.3770622853710803,https://github.com/frioux/Sub-Exporter-Progressive
449296,Image-Size,1.3769419784675154,
675818,Dist-Zilla-Plugin-GenerateFile-FromShareDir,1.3765152627012867,https://github.com/karenetheridge/Dist-Zilla-Plugin-GenerateFile-FromShareDir
597192,Data-Compare,1.3764227969552185,
443799,Package-Stash-XS,1.3760204757149037,https://github.com/moose/Package-Stash-XS
446793,Safe,1.371543164425389,
439330,Tie-File,1.349314850507314,
602926,Module-Implementation,1.3486132347285547,https://github.com/autarch/Module-Implementation
437238,MooseX-Types-URI,1.3456570255252245,https://github.com/moose/MooseX-Types-URI
470563,Jcode,1.3400327173565987,
598119,XML-TreePP,1.336776259560429,
439279,CPAN,1.327798129811667,
476046,Log-Any-IfLOG,1.3255590396034198,https://github.com/perlancar/perl-Log-Any-IfLOG
456034,Net-SNMP,1.3252293752856044,
445781,Test-Inline,1.323026338783879,
530001,Test-Fixme,1.314832119290119,https://github.com/plicease/Test-Fixme
475562,Params-Coerce,1.313339999918213,
743448,Test-Trap,1.3125750461617818,
529117,Furl,1.3095587897943917,https://github.com/tokuhirom/Furl
437308,Carp-Assert,1.3081936019560376,https://github.com/schwern/Carp-Assert
469529,Class-Data-Accessor,1.297744394910027,
477722,IO-Util,1.2967617317568512,
444470,HTML-TokeParser-Simple,1.2962827826258345,
572061,Catalyst-View-TT,1.2953558812394754,https://github.com/perl-catalyst/Catalyst-View-TT
441627,MARC-Record,1.2895294020082586,
438016,NetAddr-IP,1.2844614428802383,
439908,MooseX-NonMoose,1.2822211710220779,https://github.com/doy/moosex-nonmoose
436847,Text-Xslate,1.2789224375517043,https://github.com/xslate/p5-Text-Xslate
463501,Test-ClassAPI,1.2785504067327564,
466351,MongoDB,1.2775679012167889,https://github.com/mongodb/mongo-perl-driver
673058,Device-Chip,1.2762501418590544,
561208,Dist-Zilla-Plugin-ReadmeFromPod,1.2656162893756118,https://github.com/fayland/dist-zilla-plugin-readmefrompod
437310,Convert-ASN1,1.262013065467212,https://github.com/gbarr/perl-Convert-ASN1
491996,Eval-Closure,1.2602500926857692,https://github.com/doy/eval-closure
451525,B-Hooks-OP-Check,1.2567494687826555,https://github.com/karenetheridge/B-Hooks-OP-Check
454311,CPAN-DistnameInfo,1.2552092797676613,
450561,DateTime-Format-ISO8601,1.24655121943146,
442601,ExtUtils-XSpp,1.2457584866186189,
596627,Math-Round,1.2419168710557722,
438432,qbit,1.2411854156060145,
451261,Module-Refresh,1.2411585570998582,
744496,Getopt-Long-Descriptive,1.2344967810639609,https://github.com/rjbs/Getopt-Long-Descriptive
503870,HTML-TableExtract,1.2341580121366158,
443082,Perinci-Access-Perl,1.2145784980250645,https://github.com/perlancar/perl-Perinci-Access-Perl
447062,Sub-Override,1.2144919809806938,
483420,Test2,1.213276066466031,
598577,Web-Scraper,1.207001776603944,https://github.com/miyagawa/web-scraper
455653,Params-Classify,1.205793759609358,
513019,GraphViz,1.2024135735211126,https://github.com/ronsavage/GraphViz
476196,Declare-Constraints-Simple,1.2002939900243348,
459972,OLE-Storage_Lite,1.1996509302634948,
441693,String-RewritePrefix,1.1902911846110547,https://github.com/rjbs/String-RewritePrefix
528133,Test-DependentModules,1.184742766519412,https://github.com/houseabsolute/Test-DependentModules
603000,Class-Utils,1.1837506170165435,https://github.com/tupinek/Class-Utils
554382,Pod-POM,1.172451104243241,https://github.com/neilb/Pod-POM
508495,Dist-Zilla-Plugin-ContributorsFromGit,1.170193729506536,https://github.com/RsrchBoy/Dist-Zilla-Plugin-ContributorsFromGit
459734,Data-Pageset,1.1658035609791149,
598075,Guard,1.1641892741160875,
443775,Smart-Comments,1.1636317120501747,https://github.com/neilb/Smart-Comments
452271,Locale-US,1.1579464584361687,
441601,lib-abs,1.156336826545131,
451473,HTML-TreeBuilder-XPath,1.1536275260728623,
480925,DateTime-Calendar-Mayan,1.1417494217346815,
434029,Curses,1.1393450831059895,
494414,Dist-Zilla-Plugin-Test-CheckBreaks,1.1388470073768984,https://github.com/karenetheridge/Dist-Zilla-Plugin-Test-CheckBreaks
448806,Dist-Zilla-Plugin-CheckMetaResources,1.1358874354916222,https://github.com/dagolden/dist-zilla-plugin-checkmetaresources
450530,LWP-MediaTypes,1.13568750910826,https://github.com/libwww-perl/lwp-mediatypes
651339,Class-Tiny,1.1328416924861728,https://github.com/dagolden/Class-Tiny
467375,CORBA-IDL,1.132706156373024,
483418,Dist-Zilla-Plugin-Test-Version,1.1326925922050426,https://github.com/plicease/dist-zilla-plugin-test-version
444765,Const-Fast,1.1325380146589976,https://github.com/Leont/const-fast
665833,Code-TidyAll-Plugin-Test-Vars,1.1323535983245165,https://github.com/maxmind/Code-TidyAll-Plugin-Test-Vars
441013,File-Slurp-Tiny,1.1304504853300879,https://github.com/Leont/file-slurp-tiny
603251,MooseX-Has-Sugar,1.1287102939036306,https://github.com/kentnl/MooseX-Has-Sugar
454140,Git-Wrapper,1.128022091903389,https://github.com/genehack/Git-Wrapper
596792,Email-Abstract,1.1217514838908307,https://github.com/rjbs/Email-Abstract
452458,LWP-Online,1.1184766934885082,
444887,XML-XPathEngine,1.1135497809434505,
439666,Spreadsheet-ParseExcel,1.1094375376694183,https://github.com/runrig/spreadsheet-parseexcel
743469,BerkeleyDB,1.1088707993738551,https://github.com/pmqs/BerkeleyDB
598676,Email-Date-Format,1.1064201058645524,https://github.com/rjbs/Email-Date-Format
469126,MP3-Info,1.1038301051448798,
444101,App-ModuleBuildTiny,1.0986623958642594,https://github.com/Leont/app-modulebuildtiny
531201,XML-Compile,1.0981496225000986,https://github.com/markov2/perl5-XML-Compile
441232,Types-Serialiser,1.0962524031581382,
474888,Heap,1.0932488976798327,
602982,File-Share,1.0879552976840021,https://github.com/ingydotnet/file-share-pm
600862,PDF-API2,1.082290794854578,https://github.com/ssimms/pdfapi2
530997,Set-Object,1.0806789481797037,
744238,boolean,1.077701367240955,https://github.com/ingydotnet/boolean-pm
445868,SVG,1.0776367542479421,https://github.com/manwar/SVG
560149,REST-Client,1.0776278283141438,
521939,File-Slurper,1.0773509459938635,https://github.com/Leont/file-slurp-sane
450827,Net-OAuth,1.0752448151235936,
439669,Switch,1.0711394154773606,
450996,FormValidator-Simple,1.0697272078256663,
437982,Sort-Versions,1.0694681219407198,https://github.com/neilb/Sort-Versions
452908,IO-Socket-IP,1.0659648716665229,
439196,B-Utils,1.0630043236269349,https://github.com/jbenjore/b-utils
537456,UNIVERSAL-isa,1.057897233127442,https://github.com/karenetheridge/UNIVERSAL-isa
463103,Number-Format,1.0578937370623944,
538692,Email-MIME,1.0557818670452164,https://github.com/rjbs/Email-MIME
448249,Bot-BasicBot-Pluggable,1.0547605300089344,
497221,Code-TidyAll,1.053066102032085,https://github.com/houseabsolute/perl-code-tidyall
438039,CPANPLUS,1.0526575908722953,https://github.com/jib/cpanplus-devel
474729,Ima-DBI,1.0521659659860947,
490635,Labyrinth,1.0456319118518878,http://github.com/barbie/labyrinth
600782,WWW-Shorten,1.0455490634414397,https://github.com/p5-shorten/www-shorten
452340,Digest-HMAC,1.0384470316602112,
480521,UNIVERSAL-moniker,1.0345719726405862,
445556,HTML-Template-Compiled,1.0334578804126067,
444680,Module-Signature,1.0260291352131627,
596809,Pod-Elemental,1.0253498763631796,https://github.com/rjbs/Pod-Elemental
495428,MooseX-Declare,1.022232617522374,https://github.com/moose/MooseX-Declare
455509,Hash-Merge-Simple,1.020385684998254,
444985,Module-Build-Pluggable,1.020176264387683,https://github.com/tokuhirom/Module-Build-Pluggable
441713,Acme-MetaSyntactic,1.018449281831272,http://github.com/book/Acme-MetaSyntactic
452138,Crypt-OpenSSL-RSA,1.017617264216761,
437268,POE-Component-IRC,1.0159465208177267,http://github.com/bingos/poe-component-irc
486029,Test-WriteVariants,1.012971781667147,https://github.com/perl5-utils/Test-WriteVariants
476447,MMS-Mail-Message,1.0105626858770846,
598855,Dist-Zilla-Plugin-Twitter,1.0083603990149639,https://github.com/dagolden/dist-zilla-plugin-twitter
442701,Module-Info,1.008130280741943,
453698,Object-Tiny,1.0034224487057397,
443447,Perl6-Junction,1.003149051614,
596893,Compress-Raw-Zlib,0.9990659435939407,https://github.com/pmqs/Compress-Raw-Zlib
598805,Class-Accessor-Grouped,0.9971255790316618,
439208,Data-Section-Simple,0.9968893760874152,https://github.com/miyagawa/Data-Section-Simple
583013,Class-Gomor,0.9963023649885144,
458226,Text-SimpleTable,0.9904810736656323,
448910,HTTP-MobileAgent,0.9890852446580539,
510087,Test-RequiresInternet,0.9811661955720872,https://github.com/mrallen1/Test-RequiresInternet
439346,Graph-Easy,0.9747604112565813,
477652,MMS-Mail-Message-Parsed,0.9712501853704452,
437175,Pod-Markdown,0.9697075182354562,https://github.com/rwstauner/Pod-Markdown
591561,Text-Unidecode,0.9686149421374962,
565273,Throwable,0.9680578234772844,https://github.com/rjbs/Throwable
475545,CPAN-Test-Dummy-Perl5-Make-CircDepeTwo,0.9670543998479844,
479447,Acme-Prereq-A,0.9670543998479844,
475547,CPAN-Test-Dummy-Perl5-Make-CircDepeOne,0.9670543998479844,
479446,Acme-Prereq-B,0.9670543998479844,
475546,CPAN-Test-Dummy-Perl5-Make-CircDepeThree,0.9670543998479844,
743539,Hash-MultiValue,0.9663205377881702,https://github.com/miyagawa/Hash-MultiValue
440073,DateTime-Set,0.9643275621126512,https://github.com/fglock/DateTime-Set
504201,Devel-Cover,0.960933812371669,https://github.com/pjcj/Devel--Cover
598254,Class-Singleton,0.9600249025720587,
444121,Dist-Zilla-Plugin-MetaData-BuiltWith,0.9592592500626779,https://github.com/kentnl/Dist-Zilla-Plugin-MetaData-BuiltWith
445852,Time-Duration,0.9592505838533157,https://github.com/neilbowers/Time-Duration
442563,Data-Alias,0.9584804309074332,
451844,Prima,0.9573956299747637,
582360,Proc-ProcessTable,0.9561069012652995,
441590,AutoLoader,0.9502480050323662,
471713,Graphics-ColorNames,0.9487454808651428,
557017,Pcore,0.9483024922607001,https://bitbucket.org/softvisio/pcore
441667,Sub-Exporter-ForMethods,0.9472027367604916,https://github.com/rjbs/Sub-Exporter-ForMethods
602827,Test-Without-Module,0.945807734584369,https://github.com/Corion/test-without-module
463549,Test-XML,0.9451020898776941,
446519,Math-Int64,0.9435865990772667,https://github.com/salva/p5-Math-Int64
688131,String-Random,0.9402210970752634,
476856,Net-Twitter,0.938078724329219,https://github.com/semifor/Net-Twitter
466900,Eidolon,0.9362499594688416,
600808,Dist-Zilla-Plugin-Test-Compile-PerFile,0.936237838586203,https://github.com/kentnl/Dist-Zilla-Plugin-Test-Compile-PerFile
454588,DateTime-Format-W3CDTF,0.9357452112057889,
437137,POE-Component-Client-HTTP,0.9347366905505771,
484504,Parse-Yapp,0.9336676939850349,
474277,B-Generate,0.9332866372192932,
744205,MooseX-Params-Validate,0.930969653567143,https://github.com/moose/MooseX-Params-Validate
598175,Class-Load-XS,0.9309304511407389,https://github.com/moose/Class-Load-XS
598552,Method-Signatures,0.9266002281296337,
598556,Hook-LexWrap,0.9256538562274773,https://github.com/karenetheridge/Hook-LexWrap
459779,String-CamelCase,0.9162530676721734,
603094,Safe-Isa,0.9142189369779805,http://git.shadowcat.co.uk/gitweb/gitweb.cgi?p=p5sagit/Safe-Isa.git
443731,Crypt-Blowfish,0.9134680522236606,
439142,Sort-Key,0.9080580606982974,
438247,Specio,0.9040686406207755,https://github.com/houseabsolute/Specio
478547,Test-Unit,0.8991899121407549,
448658,Authen-SASL,0.8980239893228905,
438420,SDL,0.8980093735270201,
744400,Win32API-File,0.8901703210682173,
477370,CGI-Builder,0.8892762213945389,
444942,Devel-Size,0.8888801040814565,
473693,Text-Iconv,0.8874856990759157,
764442,Socket6,0.8864377441345238,
527069,Log-Any-App,0.8856473691688402,https://github.com/perlancar/perl-Log-Any-App
453181,Spork,0.8829504629364237,
527511,Test-Spec,0.8824784635621105,https://github.com/kingpong/perl-Test-Spec
530307,Encode-Locale,0.8821680228845986,
443453,Data-Serializer,0.8782596137980182,
454786,Catalyst-Action-RenderView,0.8754167408656945,
447065,Devel-Caller,0.874993213819957,
437590,Complete-Util,0.8739490880258625,https://github.com/perlancar/perl-Complete-Util
473544,Class-Std-Utils,0.8729811650709507,
451153,Regexp-Log,0.871480873785913,
445776,Set-IntSpan,0.8698263114616566,
450590,Dist-Zilla-Plugin-AppendExternalData,0.8697964328806845,https://github.com/dagolden/dist-zilla-plugin-appendexternaldata
440690,Dist-Zilla-Plugin-Doppelgaenger,0.8653043519239872,https://github.com/dagolden/Dist-Zilla-Plugin-Doppelgaenger
471209,Maypole,0.8648012113604636,
443884,File-MMagic,0.8642881378634526,
451597,Variable-Magic,0.8610424651527209,
439805,Locale-Maketext-Lexicon,0.86033527653763,https://github.com/clintongormley/locale-maketext-lexicon
448609,Dumpvalue,0.859381583612412,http://github.com/rafl/dumpvalue
744577,Directory-Scratch,0.8559649752102445,https://github.com/karenetheridge/Directory-Scratch
446000,Net-Ping,0.8545243455762365,https://github.com/rurban/net-ping
469342,Math-Random,0.8544642764666036,
439345,Text-Table,0.8516874546615119,https://github.com/shlomif/perl-Text-Table
473589,Test-Distribution,0.8485570575373687,
596928,OpenGL,0.8456441326646225,
441467,Pod-Elemental-Transformer-List,0.8455714225568507,https://github.com/rjbs/Pod-Elemental-Transformer-List
597186,Dist-Zilla-Plugin-Pod2Readme,0.8444986418644818,https://github.com/dagolden/Dist-Zilla-Plugin-Pod2Readme
439307,Catalyst-Plugin-ConfigLoader,0.8444773238273947,
478387,Log-Trace,0.8437765239426855,
704322,WordList,0.8416657810244943,https://github.com/perlancar/perl-WordList
442589,Module-Build-Pluggable-CPANfile,0.8409455151759433,https://github.com/kazeburo/Module-Build-Pluggable-CPANfile
598891,Array-Compare,0.8400307823380936,https://github.com/davorg/array-compare
439533,UNIVERSAL-can,0.8373809523207457,https://github.com/chromatic/UNIVERSAL-can
471505,Term-Size-Unix,0.8346620346031407,
439088,DateTime-Format-Mail,0.8331431303994403,https://github.com/book/DateTime-Format-Mail
442374,Rose-Object,0.8290693560576637,
603041,Dist-Zilla-PluginBundle-Author-KENTNL-Lite,0.826777992750158,https://github.com/kentnl/Dist-Zilla-PluginBundle-Author-KENTNL-Lite
475266,Geo-Constants,0.8253843934407541,
450269,XML-RegExp,0.8215316152909244,
438620,HTTP-BrowserDetect,0.8189891429584677,https://github.com/oalders/http-browserdetect
480741,File-Type,0.818644414006256,
549830,App-Cmd,0.8132518574365615,https://github.com/rjbs/App-Cmd
482024,Template-Plugin-VMethods,0.8127745973557466,
442379,Object-InsideOut,0.8106575834851594,
446792,MLDBM,0.8103888429068595,
596869,Package-Constants,0.8096769401074843,
439511,Alien-wxWidgets,0.8063172051465181,
469511,Term-Size,0.8006460494370902,
598838,Dist-Zilla-Plugin-Git-NextRelease,0.8002921198394686,https://github.com/kentnl/Dist-Zilla-Plugin-Git-NextRelease
439906,ExtUtils-MakeMaker-Dist-Zilla-Develop,0.7989527060902221,https://github.com/doy/extutils-makemaker-dist-zilla-develop
436862,Git-Repository,0.798435528395023,https://github.com/book/Git-Repository
487685,Win32-TieRegistry,0.79768832640272,
602825,HTML-Selector-XPath,0.7960623184524199,https://github.com/Corion/HTML-Selector-XPath
451010,Cache-FastMmap,0.7950114660900782,
440722,XML-SemanticDiff,0.7935907925756509,https://github.com/shlomif/perl-XML-SemanticDiff
439601,Set-Scalar,0.7924391856248663,https://github.com/daoswald/Set-Scalar
460202,WordNet-QueryData,0.7907860541716217,
744396,Pegex,0.7872830556384943,https://github.com/ingydotnet/pegex-pm
437984,Net-OpenSSH,0.7866899109765768,
475906,Data-Dmp,0.7865955089907614,https://github.com/perlancar/perl-Data-Dmp
439953,Perl6-Slurp,0.7856930869445933,
596778,Math-MatrixReal,0.783104418871305,
509802,ExtUtils-CppGuess,0.7830851911753579,https://github.com/tsee/extutils-cppguess
439789,Version-Next,0.7829852296940161,https://github.com/dagolden/Version-Next
598164,XML-SAX-Writer,0.7820608716209925,https://github.com/perigrin/xml-sax-writer
713045,Test2-Suite,0.7786925340021832,
597288,inc-latest,0.7779111457210092,https://github.com/dagolden/inc-latest
473708,Template-Extract,0.7776223100954667,
446703,XML-Feed,0.7769194426791227,https://github.com/davorg/xml-feed
512865,CPAN-Uploader,0.7768115813343259,https://github.com/rjbs/CPAN-Uploader
437051,Net-Netmask,0.7743315374729637,
444398,Palm-PDB,0.7742847207933664,https://github.com/madsen/Palm-PDB
436957,Text-Textile,0.7718861097935588,
476348,Test-Assertions,0.7711765239132343,
450568,Lexical-SealRequireHints,0.7709903341632945,
601002,Dist-Zilla-Plugin-Prereqs-Recommend-MatchInstalled,0.7709825842166538,https://github.com/kentnl/Dist-Zilla-Plugin-Prereqs-Recommend-MatchInstalled
454547,Tcl,0.7702500228770077,
454763,Inline-Java,0.7686249347869307,
484009,Math-VectorReal,0.7646942414104161,
436974,Struct-Dumb,0.7626573272249786,
450469,Perlbal,0.7591997692511995,
463039,Mozilla-Mechanize,0.7582788280320549,
455701,Locale-Msgfmt,0.7578384060963103,
474991,Class-Factory-Util,0.7557296379563925,
448007,Net-Pcap,0.7545190367338364,
450625,Class-Autouse,0.7540160182192038,
441229,Data-Random,0.7533802826825194,https://github.com/barefootcoder/Data-Random
473747,Geo-Functions,0.7516985730028864,
450537,List-UtilsBy,0.7514210590838271,
489562,MooX-Types-MooseLike,0.7513536848002005,https://github.com/mateu/MooX-Types-MooseLike
443588,Probe-Perl,0.7472214005202706,
598154,Devel-Cycle,0.7437661350024314,
523609,Image-Info,0.7430417144851058,
598143,Cache-Memcached-Fast,0.7427967368741519,https://github.com/JRaspass/Cache-Memcached-Fast
440069,Perl-Version,0.7427044427128942,
597240,URI-Encode,0.7423711468389619,https://github.com/mithun/perl-uri-encode
475915,Data-Sah,0.7416586822489651,https://github.com/perlancar/perl-Data-Sah
463194,LEOCHARRE-DEBUG,0.7410901201263187,
439585,KiokuDB,0.7394929455426201,https://github.com/kiokudb/kiokudb
479404,Config-Simple,0.7375976782728685,
447625,Map-Tube,0.736959474775108,https://github.com/manwar/Map-Tube
448399,PAR-Dist,0.7364626994044647,
447836,Sys-Syscall,0.7358168527635243,
455844,App-Options,0.7338338673770523,
476168,HTML-Prototype,0.7333570893323469,
449316,load,0.7266032587493149,
491459,AppConfig,0.7264608476168619,https://github.com/neilbowers/AppConfig
583000,Dist-Zilla-Plugin-RewriteVersion-Sanitized,0.7264159008670503,https://github.com/kentnl/Dist-Zilla-Plugin-RewriteVersion-Sanitized
463496,Class-Accessor-Classy,0.7263799317413941,
439628,Data-Dumper-Concise,0.7244744123964311,https://github.com/p5sagit/Data-Dumper-Concise
596937,XML-Compile-Cache,0.7215983694144426,
439444,Math-BigRat,0.719921396053258,
441602,Device-USB,0.716776374168694,
467453,HTML-Tiny,0.7147231264141738,
616342,Crypt-OpenSSL-Random,0.7127526965051055,
601100,Catalyst-Model-DBIC-Schema,0.711661424325563,
458591,HTTP-Request-AsCGI,0.7115242667620285,
444877,Test-LoadAllModules,0.7105337591237076,
525192,Test-Stream,0.71042795574408,
440855,Net-DNS-Codes,0.708267405256629,
442624,Fuse,0.7041381945026784,
457532,Class-Accessor-Complex,0.7039574812817776,
443521,SVN-Notify,0.7035514323972165,
449282,MooseX-MarkAsMethods,0.7010128377137091,https://github.com/RsrchBoy/moosex-markasmethods
473978,Text-Autoformat,0.7010125749760351,https://github.com/neilb/Text-Autoformat
473911,TAP-Parser,0.6977924230081409,
437341,URI-Fetch,0.6976436148458169,https://github.com/neilb/URI-Fetch
446696,Env,0.6975086490964981,https://github.com/rafl/env
445880,Getopt-Lucid,0.6942209841504713,https://github.com/dagolden/Getopt-Lucid
444598,Text-MicroTemplate,0.6934817989760356,
596692,String-Util,0.6926300137902693,
436988,Net-HTTP,0.6906872536933898,https://github.com/libwww-perl/Net-HTTP
452098,Curses-UI,0.6900610533331928,
474917,Getopt-ArgvFile,0.6894325625971394,
444590,Filesys-Notify-Simple,0.6891624535814292,https://github.com/miyagawa/Filesys-Notify-Simple
445772,Test-Group,0.6881342172205225,
492904,MooseX-Storage,0.6878615105100956,https://github.com/moose/MooseX-Storage
